Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KNOX-1028,13100521,,X-Frame-Options and other security headers are ineffective,,kpandey,Critical,Closed,Fixed,07/Sep/17 17:04,28/Mar/19 14:07,
Bug,KNOX-1079,13108996,,Regression: proxy for Atlas fails with j_spring_security_check during login,madhan,madhan,Critical,Closed,Fixed,12/Oct/17 18:04,28/Mar/19 14:07,
Bug,KNOX-1331,13161391,,[Admin-UI] Unabled to update XML format provider file from admin ui,pzampino,andreina,Critical,Closed,Fixed,23/May/18 11:44,28/Mar/19 14:05,
Bug,KNOX-1259,13153694,,"[Admin-ui] Support pagination for listing descriptors, providers and topologies",pzampino,andreina,Critical,Closed,Fixed,19/Apr/18 13:08,28/Mar/19 14:05,
Bug,KNOX-1214,13146134,,"Service Discovery : If the provider xml is configured with attributes for param tag , then the xml is not read properly",pzampino,andreina,Critical,Closed,Information Provided,19/Mar/18 07:17,28/Mar/19 14:05,
Bug,KNOX-1311,13159516,,Ambari logos are not showing up in Ambari Web UI,u39kun,u39kun,Critical,Closed,Fixed,15/May/18 20:09,28/Mar/19 14:05,
Improvement,KNOX-1779,13216511,,Add HTTP X-XSS-Protection response header support for WebAppSec Provider,kpandey,kpandey,Critical,Closed,Duplicate,19/Feb/19 05:43,28/Mar/19 14:05,
Bug,KNOX-1282,13155548,,Namenode UI does not load fully with Knox Proxy as jmx query fails,bharat,nmaheshwari,Critical,Closed,Fixed,26/Apr/18 22:09,28/Mar/19 14:05,
New Feature,KNOX-1155,13126866,,Knox Gateway Service for ElasticSearch,dequanchen,dequanchen,Critical,Closed,Fixed,22/Dec/17 18:29,28/Mar/19 14:05,
Bug,KNOX-1268,13154387,,"[Service Discovery] On a wire encrypted cluster , HDFSUI and WEBHDFS service url is getting updated with wrong port",pzampino,andreina,Critical,Closed,Fixed,23/Apr/18 06:53,28/Mar/19 14:05,
New Feature,KNOX-1332,13161563,,Document for the New Knox Gateway Service - ElasticSearch,dequanchen,dequanchen,Critical,Closed,Fixed,23/May/18 19:20,28/Mar/19 14:05,
Bug,KNOX-1360,13167231,,"[Knox Proxy] When Ambari is accessed via proxy, images are broken",,akovalenko,Critical,Closed,Fixed,20/Jun/18 18:43,28/Mar/19 14:05,
Bug,KNOX-1267,13154379,,"[Service Discovery] On a wire encrypted cluster , Ranger url is getting updated with http schema and wrong port",pzampino,andreina,Critical,Closed,Fixed,23/Apr/18 06:17,28/Mar/19 14:05,
Bug,KNOX-1577,13197293,,Knox automatically derived dispatch whitelist doesn't seem to actually match the knox domain,pzampino,thekat,Critical,Closed,Fixed,09/Nov/18 02:09,28/Mar/19 13:57,
Bug,KNOX-1165,13129564,,Another unnamed CacheManager already exists in the same VM,krisden,emattosHWX,Critical,Closed,Fixed,09/Jan/18 15:41,28/Mar/19 13:57,
Improvement,KNOX-1530,13192875,,Improve Gzip Compression Handling Performance,krisden,krisden,Critical,Closed,Fixed,19/Oct/18 15:22,28/Mar/19 13:57,
Improvement,KNOX-1011,13098941,,Add ldap.port system property to configure LDAP demo server port,csomaati,ayubpathan,Critical,Closed,Fixed,31/Aug/17 17:50,28/Mar/19 13:57,
Bug,KNOX-1434,13183229,,Visiting Knox Admin UI forces subsequent requests to other services redirect to HTTPS,,vrathor-hw,Critical,Closed,Fixed,05/Sep/18 20:23,28/Mar/19 13:56,
Improvement,KNOX-461,12751839,,Leverage Directory Computed  Attribute for User Group Discovery,,darumugam,Critical,Open,,31/Oct/14 00:48,26/Nov/18 22:55,
Bug,KNOX-454,12749962,,NullPointerException thrown when JSON response expected but plain text recieved,kminder,kminder,Critical,Closed,Incomplete,23/Oct/14 01:20,07/Nov/18 20:31,
Bug,KNOX-857,13036196,,Incorrect formation of <delete path> causes oozie mapreduce action failure,sumit.gupta,kuldeepkulkarni09@gmail.com,Critical,Closed,Not A Bug,19/Jan/17 12:18,07/Nov/18 20:29,
Bug,KNOX-1250,13153111,,click on Logs click under AppAttempt gives 401 error when knox proxy is enabled,,ssathish@hortonworks.com,Critical,Closed,Duplicate,17/Apr/18 19:49,07/Nov/18 20:29,
Bug,KNOX-255,12694444,,Incorrect Oozie workflow configuration rewrite when configuration contains path with parameters,,vtkhir@hortonworks.com,Critical,Open,,11/Feb/14 09:00,07/Nov/18 20:19,
Bug,KNOX-924,13064421,,"X-forwarded-host, X-forwared-port  header behavior when there are multiple balancers/proxys causing redirection problems",jeffreyr97,jeffreyr97,Critical,Open,,17/Apr/17 16:16,07/Nov/18 20:19,
New Feature,KNOX-50,12640633,,Ensure that all cluster topology details are rewritten for Oozie REST APIs,kminder,kminder,Critical,Open,,03/Apr/13 21:46,07/Nov/18 20:19,
Bug,KNOX-798,13025917,,Enabling security after disabling security fails at Stop services,,shreyabhatm@gmail.com,Critical,Closed,Incomplete,06/Dec/16 10:22,23/Oct/18 14:25,
Bug,KNOX-2827,13487223,,isDispatchAllowed should cut off path segments from the URL,amagyar,amagyar,Major,Open,,20/Oct/22 08:15,25/Oct/22 08:17,
Task,KNOX-2830,13491232,,Remove TravisCI integration from Apache Knox,smolnar,smolnar,Major,Open,,25/Oct/22 08:00,25/Oct/22 08:00,
Task,KNOX-2829,13491226,,Change the default value of knox.token.impersonation.enabled,smolnar,smolnar,Major,Patch Available,,25/Oct/22 07:37,25/Oct/22 07:57,
Bug,KNOX-2825,13486682,,"Only add ""Default"" provider iff it is found in the provider contributor map",smore,smore,Major,Resolved,Fixed,17/Oct/22 18:16,21/Oct/22 13:46,
Improvement,KNOX-2824,13485923,,Make SameSite attribute on KnoxSSO Cookie Configurable,lmccay,lmccay,Major,Open,,12/Oct/22 15:05,21/Oct/22 13:46,
Task,KNOX-2814,13484375,,Run shellcheck in Github Actions,smolnar,smolnar,Major,Resolved,Fixed,04/Oct/22 08:41,21/Oct/22 13:46,
Task,KNOX-2751,13447685,,Make service dispatches configurable,smolnar,smolnar,Major,Resolved,Fixed,31/May/22 11:30,21/Oct/22 13:46,
Bug,KNOX-2826,13487103,,Refactor JWT validation code,,smore,Major,Open,,19/Oct/22 14:56,19/Oct/22 14:56,
Bug,KNOX-2809,13482996,,HDFSUI is not high available,,changzc_330,Major,Open,,24/Sep/22 02:58,19/Oct/22 07:15,
New Feature,KNOX-2776,13471178,,Concurrent Session Limit for UIs,MrtnBalazs,smolnar,Major,Resolved,Fixed,12/Jul/22 09:12,17/Oct/22 09:18,
Sub-task,KNOX-2797,13479601,13471178,Concurrent session verification document,MrtnBalazs,smolnar,Major,Resolved,Fixed,01/Sep/22 07:04,17/Oct/22 09:17,
Bug,KNOX-2823,13485831,,Path parameter in a rewrite rule interferes with query parameter with the same name,amagyar,amagyar,Major,Open,,12/Oct/22 09:00,12/Oct/22 09:00,
Bug,KNOX-2822,13485828,,Document rewrite function frontend[gateway.name] and frontend[topology],amagyar,amagyar,Major,Open,,12/Oct/22 08:55,12/Oct/22 08:55,
